time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
29,35.0,14.0,51.0,6.300000000000001,31.2375,121.4595,31.2112,121.4419
47,25.0,26.0,27.0,4.1,31.2245,121.4598,31.2209,121.4617
128,35.0,46.0,24.0,3.4,31.24,121.4575,31.2423,121.4614
140,35.0,36.0,33.0,4.1,31.2383,121.459,31.2362,121.4699
67,35.0,35.0,27.0,3.6,31.2375,121.4595,31.2347,121.4535
28,35.0,14.0,43.0,5.2,31.2317,121.4585,31.2146,121.4437
39,25.0,24.0,30.0,4.1,31.2257,121.4505,31.2247,121.4439
80,35.0,14.0,45.0,5.6000000000000005,31.2375,121.4595,31.2164,121.4472
47,35.0,26.0,32.0,4.1,31.2361,121.4527,31.2293,121.4624
72,35.0,32.0,38.0,5.1,31.2323,121.4515,31.232,121.4286
55,26.0,17.0,35.0,4.5,31.2259,121.4688,31.2126,121.4776
47,35.0,27.0,40.0,5.4,31.24,121.4575,31.2244,121.4749
29,35.0,35.0,26.0,3.4,31.2309,121.459,31.2312,121.4543
117,35.0,46.0,36.0,4.5,31.2397,121.4546,31.2496,121.4672
111,35.0,45.0,38.0,4.7,31.2335,121.4565,31.2489,121.4551
104,35.0,25.0,27.0,4.3,31.2351,121.4544,31.229,121.4516
119,35.0,47.0,42.0,5.1,31.2397,121.4545,31.2448,121.4783
46,68.0,57.0,34.0,4.4,31.2626,121.4855,31.2548,121.4701
137,68.0,57.0,36.0,4.2,31.2665,121.4813,31.2558,121.4749
59,38.0,27.0,33.0,4.4,31.2381,121.4852,31.2289,121.4754
133,53.0,43.0,32.0,3.8,31.2502,121.4368,31.2431,121.4323
71,43.0,53.0,27.0,4.1,31.2482,121.4385,31.2512,121.4373
114,77.0,88.0,38.0,5.1000000000000005,31.2735,121.4759,31.2822,121.4896
45,77.0,78.0,29.0,4.2,31.2758,121.4751,31.2774,121.4836
57,77.0,77.0,27.0,4.1,31.276,121.4724,31.2791,121.4708
114,77.0,78.0,30.0,4.5,31.2724,121.4785,31.2792,121.4864
116,77.0,87.0,32.0,4.7,31.2758,121.4751,31.2854,121.4729
36,77.0,66.0,42.0,5.5,31.2747,121.4778,31.2625,121.4615
114,77.0,98.0,45.0,5.4,31.2721,121.4799,31.2966,121.4864
37,58.0,49.0,35.0,4.6000000000000005,31.2513,121.4844,31.2482,121.4982
48,48.0,49.0,28.0,4.4,31.2465,121.4877,31.2496,121.4958
48,48.0,58.0,29.0,3.6,31.2459,121.4837,31.2509,121.4832
55,58.0,58.0,23.0,3.4000000000000004,31.2513,121.4844,31.2519,121.4856
55,48.0,68.0,42.0,5.4,31.2459,121.4837,31.2686,121.4804
113,8.0,8.0,28.0,4.1,31.2015,121.4822,31.209,121.4837
115,31.0,30.0,29.0,3.9,31.2335,121.4105,31.2346,121.4016
129,30.0,20.0,32.0,4.800000000000001,31.239,121.4026,31.2271,121.4024
42,31.0,42.0,42.0,5.0,31.2321,121.4142,31.2481,121.4257
42,31.0,42.0,41.0,5.2,31.2314,121.4106,31.2483,121.4268
118,30.0,21.0,40.0,5.2,31.239,121.4026,31.2254,121.4179
155,31.0,41.0,30.0,4.4,31.2323,121.4107,31.2406,121.414
41,33.0,53.0,42.0,5.2,31.2388,121.4312,31.2571,121.4398
38,12.0,12.0,32.0,4.3,31.2117,121.4299,31.211,121.4202
38,13.0,11.0,38.0,5.5,31.2165,121.4365,31.2177,121.4154
33,11.0,13.0,40.0,5.199999999999999,31.2138,121.42,31.2145,121.4392
65,11.0,20.0,36.0,5.0,31.2141,121.4105,31.2264,121.4025
50,11.0,2.0,36.0,4.2,31.215,121.4193,31.2051,121.4278
30,11.0,13.0,37.0,4.9,31.2158,121.4142,31.2195,121.4308
66,11.0,20.0,35.0,4.6000000000000005,31.2152,121.4171,31.2213,121.4021
33,11.0,13.0,38.0,4.8,31.2138,121.4194,31.2162,121.4395
51,11.0,11.0,30.0,3.9,31.2102,121.4198,31.2103,121.4105
48,71.0,71.0,28.0,3.7,31.2719,121.4121,31.2751,121.4126
38,7.0,8.0,28.0,4.1,31.2008,121.4797,31.2012,121.4845
49,18.0,18.0,27.0,3.5,31.2143,121.4802,31.2176,121.4836
50,18.0,18.0,27.0,3.6,31.2153,121.4892,31.2174,121.4863
49,18.0,29.0,32.0,4.4,31.219,121.4885,31.2214,121.4978
85,6.0,7.0,32.0,4.0,31.2059,121.4635,31.2072,121.4737
109,6.0,7.0,30.0,4.2,31.2058,121.4657,31.203,121.4704
5,56.0,46.0,31.0,3.9,31.2514,121.4666,31.2426,121.4657
47,45.0,45.0,28.0,3.8,31.2435,121.4538,31.2462,121.4572
37,45.0,36.0,34.0,5.1000000000000005,31.2495,121.4592,31.2359,121.4675
34,25.0,14.0,32.0,4.1,31.2222,121.4568,31.2167,121.4472
45,25.0,24.0,32.0,4.0,31.2284,121.4592,31.2246,121.4474
55,35.0,46.0,32.0,3.8,31.2375,121.4595,31.2443,121.4631
60,36.0,37.0,34.0,4.1,31.238,121.4646,31.2311,121.4721
86,67.0,58.0,45.0,5.5,31.2691,121.4713,31.2507,121.4885
15,37.0,39.0,32.0,4.4,31.2341,121.4764,31.2333,121.4917
150,37.0,38.0,34.0,4.5,31.2307,121.4767,31.2388,121.4839
47,61.0,71.0,38.0,4.6,31.265,121.4126,31.2797,121.4192
62,31.0,31.0,29.0,4.0,31.2321,121.4142,31.2379,121.4187
120,84.0,93.0,39.0,5.4,31.2826,121.4495,31.2942,121.4333
153,84.0,72.0,41.0,5.3,31.2804,121.4455,31.2754,121.4208
122,84.0,83.0,29.0,3.6,31.2892,121.4427,31.2854,121.4364
154,84.0,72.0,47.0,5.4,31.2864,121.4494,31.2743,121.4222
87,84.0,74.0,34.0,4.7,31.2892,121.4427,31.2754,121.4418
135,88.0,78.0,29.0,3.7,31.2808,121.4868,31.2749,121.4881
122,89.0,79.0,34.0,4.800000000000001,31.2859,121.4915,31.2757,121.4988
120,88.0,79.0,33.0,4.0,31.2827,121.4884,31.2737,121.4905
136,88.0,88.0,29.0,4.0,31.2842,121.4866,31.2888,121.4824
108,45.0,37.0,37.0,4.8999999999999995,31.2475,121.4562,31.2365,121.4707
36,45.0,45.0,26.0,3.9000000000000004,31.2405,121.4541,31.2407,121.452
123,45.0,55.0,35.0,4.7,31.2405,121.4593,31.2553,121.4598
50,45.0,33.0,38.0,4.8999999999999995,31.2457,121.4558,31.2362,121.4355
128,25.0,25.0,34.0,4.5,31.2293,121.4595,31.2227,121.451
131,25.0,16.0,37.0,5.0,31.2294,121.4534,31.2151,121.4634
124,25.0,26.0,31.0,4.3,31.2211,121.4565,31.22,121.4693
112,16.0,7.0,37.0,5.1000000000000005,31.2177,121.4611,31.2055,121.4701
147,15.0,15.0,30.0,3.9,31.2192,121.4517,31.2125,121.453
148,84.0,96.0,38.0,4.4,31.2826,121.4495,31.2941,121.4603
120,94.0,85.0,36.0,5.3,31.2977,121.4402,31.2878,121.4548
103,94.0,94.0,29.0,3.9,31.2977,121.4402,31.2977,121.4493
57,24.0,33.0,42.0,5.4,31.2247,121.4484,31.2398,121.4314
49,23.0,24.0,29.0,4.4,31.2256,121.438,31.2285,121.4472
43,24.0,32.0,38.0,5.4,31.2258,121.4479,31.2355,121.4282
42,33.0,43.0,38.0,5.0,31.2312,121.4394,31.2448,121.4303
64,90.0,92.0,40.0,5.3,31.2935,121.4029,31.2928,121.4229
63,90.0,92.0,46.0,5.7,31.2987,121.4007,31.2952,121.4268
146,90.0,80.0,34.0,4.2,31.296,121.401,31.2868,121.4054
64,90.0,92.0,35.0,4.9,31.2935,121.4029,31.2939,121.4204
34,90.0,90.0,27.0,3.6,31.2935,121.4029,31.2967,121.4074
68,12.0,1.0,38.0,5.1000000000000005,31.2157,121.4284,31.2028,121.4199
123,12.0,3.0,34.0,4.1,31.2114,121.4256,31.203,121.4326
116,12.0,0.0,43.0,5.1,31.2187,121.4237,31.2065,121.4038
39,2.0,13.0,32.0,4.5,31.2036,121.4276,31.2128,121.43
40,13.0,23.0,32.0,4.4,31.2133,121.4319,31.2228,121.4306
92,11.0,12.0,35.0,4.9,31.211,121.4102,31.2195,121.4203
122,11.0,12.0,35.0,4.5,31.217,121.4109,31.21,121.4217
8,12.0,13.0,33.0,4.4,31.22,121.4211,31.2176,121.4345
30,57.0,56.0,30.0,4.3,31.2563,121.4716,31.2519,121.46
40,57.0,67.0,33.0,4.5,31.2515,121.4771,31.2632,121.4719
39,57.0,67.0,34.0,4.800000000000001,31.2549,121.4759,31.2661,121.4718
31,57.0,56.0,32.0,4.0,31.2549,121.4759,31.2535,121.4658
39,57.0,67.0,30.0,4.1,31.2565,121.4763,31.262,121.4791
39,57.0,67.0,38.0,4.4,31.2539,121.4757,31.2686,121.4721
132,57.0,67.0,38.0,4.8,31.2515,121.4771,31.2693,121.4724
57,57.0,67.0,32.0,4.3,31.2519,121.4721,31.2617,121.4776
40,57.0,67.0,36.0,4.7,31.2553,121.4754,31.2672,121.48
39,57.0,67.0,35.0,4.7,31.2512,121.4754,31.2651,121.4723
39,57.0,67.0,32.0,4.800000000000001,31.2539,121.4757,31.2672,121.4763
70,17.0,7.0,34.0,4.800000000000001,31.2172,121.4782,31.2034,121.4708
76,7.0,18.0,38.0,4.6,31.2015,121.4765,31.2174,121.482
143,8.0,7.0,33.0,4.3,31.2063,121.4817,31.2069,121.4704
32,7.0,8.0,37.0,4.4,31.2042,121.4728,31.2073,121.4886
71,23.0,12.0,39.0,5.3,31.2289,121.4389,31.2192,121.4216
36,13.0,3.0,30.0,4.4,31.2133,121.4319,31.2072,121.4377
58,13.0,33.0,40.0,5.7,31.2138,121.4308,31.2343,121.4368
52,77.0,78.0,34.0,4.1,31.276,121.4724,31.2721,121.4828
49,67.0,78.0,36.0,4.6,31.2624,121.4722,31.2754,121.4845
51,43.0,44.0,30.0,3.9,31.2427,121.4365,31.2422,121.4448
114,33.0,34.0,34.0,4.4,31.2346,121.4326,31.2302,121.4469
146,33.0,43.0,28.0,4.0,31.2332,121.4394,31.2403,121.4378
129,33.0,42.0,38.0,5.199999999999999,31.231,121.4369,31.2458,121.4288
96,69.0,69.0,31.0,4.2,31.2619,121.4929,31.2682,121.4965
76,69.0,67.0,35.0,4.9,31.2618,121.4906,31.262,121.477
123,69.0,69.0,29.0,3.8000000000000003,31.2606,121.4982,31.2618,121.4921
66,69.0,69.0,26.0,4.1,31.2619,121.4929,31.2627,121.4995
56,69.0,69.0,30.0,3.9000000000000004,31.2671,121.4972,31.2641,121.491
50,99.0,78.0,39.0,4.8999999999999995,31.2929,121.4992,31.2788,121.4878
51,99.0,99.0,27.0,3.9,31.2929,121.4992,31.2931,121.4962
33,58.0,58.0,27.0,3.8,31.2504,121.4808,31.2548,121.4812
54,58.0,58.0,29.0,3.9,31.258,121.4878,31.2528,121.481
50,48.0,58.0,32.0,4.0,31.2465,121.4877,31.2534,121.4883
62,58.0,59.0,36.0,4.2,31.2571,121.4841,31.252,121.496
50,48.0,58.0,31.0,4.4,31.2465,121.4877,31.253,121.48
105,79.0,89.0,29.0,4.4,31.2765,121.5,31.2814,121.4942
68,14.0,25.0,37.0,4.8999999999999995,31.2137,121.447,31.2277,121.459
55,14.0,13.0,30.0,4.5,31.2137,121.447,31.2117,121.4387
57,32.0,42.0,37.0,5.0,31.2337,121.4227,31.2484,121.4249
37,32.0,43.0,41.0,5.3,31.2337,121.4227,31.2489,121.4354
46,6.0,5.0,28.0,4.0,31.2059,121.4635,31.2001,121.4592
32,77.0,77.0,30.0,4.2,31.2724,121.4785,31.2701,121.4732
142,77.0,67.0,28.0,4.3,31.2709,121.4737,31.2635,121.47
30,77.0,77.0,26.0,4.1,31.2758,121.4751,31.2701,121.4763
143,77.0,67.0,38.0,5.199999999999999,31.2787,121.4727,31.2621,121.4765
39,77.0,67.0,37.0,5.0,31.2779,121.4787,31.2665,121.4702
50,77.0,56.0,40.0,5.3,31.2735,121.4759,31.2584,121.4656
65,77.0,66.0,30.0,4.1,31.2769,121.4718,31.2677,121.469
37,88.0,99.0,36.0,4.699999999999999,31.2808,121.4868,31.2918,121.5
137,99.0,99.0,23.0,3.3000000000000003,31.2929,121.4992,31.2932,121.4992
54,99.0,98.0,32.0,4.6000000000000005,31.2929,121.4992,31.2966,121.4855
46,98.0,99.0,35.0,4.800000000000001,31.2985,121.4828,31.296,121.4961
150,99.0,89.0,32.0,4.800000000000001,31.2929,121.4992,31.2821,121.4904
37,98.0,99.0,32.0,4.6,31.2925,121.4832,31.294,121.4959
132,42.0,51.0,32.0,4.7,31.2425,121.4247,31.2501,121.4143
48,53.0,53.0,29.0,3.6,31.259,121.4362,31.2542,121.4368
83,54.0,63.0,32.0,4.4,31.2597,121.4484,31.2663,121.4383
152,42.0,32.0,40.0,5.3,31.2487,121.4203,31.231,121.4278
39,53.0,53.0,27.0,3.7,31.2514,121.4322,31.253,121.4396
82,54.0,63.0,33.0,4.7,31.2597,121.4412,31.2699,121.4389
158,42.0,45.0,49.0,6.4,31.2487,121.4203,31.2484,121.4554
47,53.0,53.0,28.0,3.4,31.259,121.4362,31.259,121.4324
48,53.0,53.0,25.0,3.8,31.2514,121.4322,31.2549,121.4306
121,53.0,42.0,31.0,4.7,31.2514,121.4322,31.2418,121.4285
145,53.0,43.0,32.0,4.4,31.2514,121.4322,31.2407,121.4311
138,52.0,52.0,30.0,4.1,31.2512,121.4264,31.2584,121.4215
153,77.0,87.0,32.0,4.0,31.2707,121.4788,31.2818,121.4793
89,77.0,67.0,32.0,4.2,31.2778,121.4774,31.2672,121.4743
141,77.0,98.0,45.0,5.9,31.2787,121.4727,31.2994,121.4859
88,77.0,57.0,48.0,5.7,31.2758,121.4751,31.2507,121.4758
83,7.0,18.0,32.0,4.1,31.2097,121.4792,31.2123,121.4889
123,75.0,75.0,27.0,3.6,31.2767,121.45,31.2713,121.4516
39,75.0,63.0,42.0,5.7,31.2737,121.4593,31.2691,121.4319
126,84.0,73.0,33.0,4.5,31.2816,121.4414,31.271,121.4382
125,84.0,64.0,47.0,5.5,31.2884,121.4409,31.2624,121.447
30,94.0,73.0,41.0,5.2,31.296,121.446,31.278,121.4357
42,74.0,84.0,29.0,4.3,31.2728,121.4429,31.2813,121.4426
65,84.0,84.0,31.0,3.8,31.2816,121.4414,31.2883,121.4478
151,33.0,45.0,44.0,5.9,31.2395,121.4306,31.2438,121.4585
123,33.0,32.0,34.0,4.2,31.231,121.4369,31.2359,121.4271
44,43.0,25.0,50.0,6.199999999999999,31.2475,121.433,31.2245,121.4537
44,43.0,25.0,50.0,6.0,31.2475,121.433,31.2284,121.4575
44,33.0,26.0,46.0,5.5,31.2312,121.4394,31.2259,121.4689
32,44.0,33.0,37.0,4.5,31.2421,121.4471,31.231,121.4347
32,44.0,34.0,38.0,4.800000000000001,31.2437,121.4403,31.2327,121.4496
52,72.0,53.0,44.0,5.7,31.2758,121.421,31.2553,121.4362
52,72.0,62.0,32.0,4.3,31.2737,121.427,31.2637,121.4294
50,35.0,45.0,35.0,4.5,31.2317,121.4585,31.2451,121.4511
45,25.0,45.0,46.0,5.7,31.2237,121.4537,31.248,121.4563
162,25.0,25.0,30.0,3.8,31.2218,121.4565,31.2289,121.4592
38,25.0,26.0,34.0,4.6000000000000005,31.2273,121.455,31.2289,121.4685
140,35.0,22.0,48.0,6.4,31.2397,121.4546,31.221,121.4281
24,24.0,24.0,26.0,4.1,31.2246,121.4457,31.2206,121.4414
44,35.0,35.0,25.0,3.5,31.2399,121.4559,31.2399,121.4575
50,35.0,45.0,29.0,4.5,31.2383,121.459,31.2447,121.4527
132,35.0,45.0,30.0,3.9000000000000004,31.2383,121.459,31.244,121.4568
139,35.0,23.0,39.0,5.1,31.2317,121.4585,31.2259,121.437
44,35.0,34.0,34.0,4.3,31.2309,121.459,31.2313,121.448
36,25.0,36.0,32.0,4.4,31.2205,121.4529,31.2302,121.4634
112,25.0,33.0,38.0,4.8,31.2283,121.4558,31.2308,121.433
63,34.0,24.0,31.0,4.7,31.2361,121.4452,31.2276,121.441
123,24.0,24.0,26.0,3.6,31.2262,121.4493,31.221,121.4495
46,25.0,24.0,36.0,4.7,31.222,121.4577,31.2223,121.4425
35,24.0,14.0,34.0,5.0,31.2258,121.4479,31.2115,121.4439
50,24.0,35.0,40.0,5.4,31.221,121.4415,31.2359,121.4597
69,25.0,15.0,30.0,4.3,31.2257,121.4503,31.216,121.453
105,25.0,25.0,27.0,4.2,31.2245,121.4593,31.2245,121.4527
71,25.0,24.0,27.0,3.8000000000000003,31.2294,121.4534,31.228,121.447
113,35.0,25.0,32.0,4.4,31.2344,121.4596,31.2252,121.4511
65,25.0,25.0,26.0,3.5,31.22,121.4515,31.2242,121.4513
66,35.0,25.0,28.0,3.8,31.2351,121.4544,31.2269,121.4515
123,24.0,24.0,32.0,4.5,31.221,121.4415,31.2294,121.4423
163,2.0,13.0,40.0,4.699999999999999,31.2041,121.425,31.2184,121.4327
42,68.0,76.0,44.0,5.6000000000000005,31.2696,121.4888,31.2782,121.4631
50,68.0,68.0,29.0,3.7,31.2626,121.4855,31.2687,121.4845
37,68.0,66.0,40.0,5.5,31.2644,121.4848,31.2686,121.4606
59,69.0,69.0,24.0,3.2,31.2644,121.4987,31.264,121.4971
149,31.0,31.0,27.0,3.9,31.236,121.4187,31.2384,121.4168
36,31.0,31.0,28.0,4.2,31.2303,121.4121,31.2344,121.4188
119,31.0,21.0,29.0,3.7,31.2335,121.4105,31.2275,121.4118
35,31.0,31.0,27.0,4.0,31.236,121.4187,31.2346,121.4129
45,31.0,30.0,33.0,4.2,31.236,121.4187,31.2314,121.4091
151,67.0,69.0,38.0,5.3,31.2691,121.4713,31.2629,121.4922
37,77.0,79.0,37.0,4.699999999999999,31.2707,121.4788,31.2708,121.4986
139,67.0,66.0,36.0,4.800000000000001,31.262,121.475,31.2694,121.461
120,67.0,58.0,44.0,5.6000000000000005,31.2687,121.4721,31.2513,121.4899
99,77.0,66.0,35.0,5.0,31.2724,121.4785,31.2623,121.4644
137,67.0,67.0,26.0,3.8000000000000003,31.2687,121.4721,31.264,121.4766
37,69.0,58.0,33.0,4.6,31.2639,121.4922,31.2561,121.4846
65,25.0,25.0,25.0,3.9,31.2245,121.4598,31.221,121.4595
48,25.0,25.0,30.0,4.2,31.2284,121.4592,31.2246,121.4522
58,35.0,36.0,34.0,4.6,31.2383,121.459,31.2331,121.4688
43,76.0,55.0,40.0,5.5,31.2733,121.4612,31.2568,121.4522
124,76.0,76.0,31.0,4.5,31.2733,121.4612,31.2771,121.4686
121,76.0,76.0,32.0,3.8,31.2733,121.4612,31.2777,121.4699
43,76.0,55.0,39.0,5.4,31.2732,121.4619,31.2541,121.4558
128,43.0,43.0,26.0,3.7,31.2475,121.433,31.2443,121.4315
142,43.0,44.0,31.0,4.6,31.2427,121.4365,31.2452,121.4491
39,54.0,64.0,30.0,4.0,31.2597,121.4412,31.2653,121.4418
102,43.0,53.0,34.0,4.1,31.2466,121.43,31.2542,121.4384
84,52.0,40.0,35.0,5.0,31.252,121.4206,31.2499,121.4042
58,75.0,73.0,40.0,5.6,31.2778,121.4566,31.2715,121.4335
47,75.0,75.0,29.0,4.4,31.2799,121.4582,31.2741,121.4525
88,75.0,76.0,33.0,4.1,31.2781,121.4502,31.275,121.4605
97,75.0,84.0,37.0,4.9,31.2734,121.4563,31.283,121.4422
67,90.0,90.0,24.0,3.5,31.2969,121.4022,31.2966,121.4005
144,81.0,90.0,36.0,5.0,31.2858,121.4185,31.2953,121.4029
163,90.0,90.0,29.0,3.9,31.2987,121.4007,31.2918,121.4035
119,90.0,81.0,42.0,5.3,31.296,121.401,31.2821,121.4145
128,90.0,90.0,30.0,3.8000000000000003,31.293,121.4038,31.2971,121.4096
94,25.0,24.0,32.0,4.3,31.2284,121.4592,31.2223,121.4498
167,25.0,22.0,40.0,5.1,31.2265,121.4529,31.2226,121.4295
38,25.0,24.0,33.0,4.3,31.2284,121.4592,31.2225,121.4495
158,25.0,14.0,35.0,4.5,31.222,121.4577,31.2183,121.4401
39,25.0,15.0,33.0,4.3,31.226,121.4521,31.2159,121.4511
123,24.0,4.0,42.0,5.1,31.2262,121.4479,31.2082,121.4459
156,25.0,25.0,27.0,3.6,31.2284,121.4592,31.2282,121.4549
135,24.0,25.0,34.0,4.6,31.2254,121.4403,31.2282,121.4528
113,35.0,14.0,47.0,5.7,31.2356,121.4518,31.2105,121.4411
89,25.0,35.0,31.0,4.1,31.22,121.4515,31.23,121.453
69,25.0,25.0,26.0,3.9000000000000004,31.2285,121.4504,31.2289,121.4582
52,25.0,35.0,36.0,4.6,31.2222,121.4568,31.2382,121.4515
137,25.0,15.0,35.0,4.6000000000000005,31.2237,121.4537,31.2116,121.4504
38,25.0,25.0,29.0,4.3,31.2294,121.4534,31.2234,121.4582
39,25.0,15.0,27.0,3.9000000000000004,31.2211,121.4565,31.2185,121.4506
152,24.0,25.0,33.0,4.4,31.2263,121.4456,31.2225,121.4571
6,39.0,39.0,31.0,4.3,31.2389,121.4975,31.2307,121.491
49,27.0,27.0,25.0,3.4,31.222,121.4722,31.2203,121.4761
31,12.0,13.0,36.0,4.6000000000000005,31.2114,121.4256,31.2179,121.4398
128,11.0,12.0,32.0,4.0,31.2188,121.4152,31.2143,121.4223
45,12.0,12.0,23.0,3.4000000000000004,31.2178,121.425,31.2171,121.4272
125,67.0,88.0,45.0,6.0,31.2624,121.4722,31.2856,121.4865
75,75.0,85.0,26.0,3.5,31.2799,121.4537,31.2832,121.4543
107,75.0,53.0,39.0,4.8999999999999995,31.2706,121.4532,31.2564,121.4398
0,75.0,65.0,38.0,5.3,31.2767,121.45,31.2611,121.4531
75,75.0,84.0,28.0,4.1,31.2778,121.4518,31.284,121.4457
139,75.0,52.0,53.0,6.1,31.2772,121.453,31.26,121.421
106,75.0,63.0,44.0,5.6000000000000005,31.2799,121.4537,31.2634,121.431
126,75.0,74.0,32.0,4.800000000000001,31.2713,121.4532,31.2794,121.4426
18,75.0,64.0,37.0,4.6,31.2795,121.4575,31.2647,121.4474
106,75.0,53.0,43.0,5.5,31.2713,121.4523,31.2568,121.4318
0,75.0,65.0,24.0,3.7,31.2718,121.457,31.2683,121.4552
0,75.0,55.0,37.0,4.4,31.272,121.4514,31.2567,121.4524
17,75.0,54.0,46.0,5.6000000000000005,31.2799,121.4574,31.2575,121.4402
94,75.0,76.0,32.0,4.1,31.2704,121.4515,31.2708,121.4615
45,75.0,44.0,50.0,6.7,31.2792,121.4556,31.2495,121.4413
139,75.0,53.0,48.0,6.200000000000001,31.2755,121.4578,31.2502,121.4393
139,75.0,42.0,67.0,7.7,31.2755,121.4578,31.2405,121.42
45,75.0,54.0,48.0,6.200000000000001,31.2788,121.4563,31.2513,121.4423
107,75.0,53.0,47.0,5.6000000000000005,31.2717,121.4558,31.2563,121.4326
17,75.0,54.0,34.0,4.9,31.2704,121.4521,31.2581,121.4488
126,75.0,64.0,39.0,5.5,31.2778,121.4518,31.2615,121.4415
94,75.0,76.0,38.0,4.9,31.272,121.4514,31.2733,121.4692
18,75.0,54.0,42.0,5.3,31.2728,121.4597,31.2543,121.4417
139,75.0,42.0,64.0,7.2,31.2778,121.4518,31.2402,121.4201
48,75.0,56.0,40.0,5.1,31.2736,121.459,31.2576,121.4687
126,75.0,64.0,36.0,4.8999999999999995,31.2709,121.4555,31.2612,121.44
76,75.0,84.0,32.0,4.1,31.2785,121.4508,31.2865,121.449
107,75.0,63.0,40.0,4.8,31.2772,121.453,31.2688,121.4334
76,75.0,84.0,36.0,4.6000000000000005,31.2787,121.4552,31.2868,121.4426
18,75.0,54.0,51.0,6.1000000000000005,31.2799,121.4582,31.2518,121.4454
126,75.0,74.0,36.0,4.800000000000001,31.273,121.4573,31.2799,121.4468
18,75.0,64.0,42.0,5.5,31.2747,121.4527,31.2602,121.44
85,18.0,27.0,32.0,4.3,31.2167,121.4811,31.2274,121.4769
141,6.0,7.0,30.0,4.1,31.2025,121.4695,31.2034,121.4763
102,6.0,19.0,47.0,5.7,31.2059,121.4635,31.2162,121.4905
142,6.0,7.0,26.0,3.7,31.2025,121.4695,31.2,121.4701
73,6.0,7.0,31.0,4.7,31.2076,121.4654,31.2039,121.4754
151,6.0,6.0,25.0,3.8,31.2025,121.4695,31.2006,121.4648
49,38.0,38.0,26.0,3.6,31.2358,121.4878,31.235,121.4807
27,90.0,90.0,29.0,4.5,31.2987,121.4007,31.2997,121.409
34,90.0,81.0,38.0,5.1000000000000005,31.293,121.4038,31.2832,121.4159
51,31.0,21.0,29.0,4.3,31.2303,121.4121,31.2266,121.4188
31,31.0,11.0,46.0,5.4,31.2345,121.4116,31.2123,121.4167
51,25.0,16.0,37.0,5.0,31.2254,121.4586,31.2111,121.4671
35,36.0,15.0,39.0,4.8,31.2311,121.4614,31.2124,121.4543
49,26.0,16.0,34.0,4.6,31.2236,121.4662,31.215,121.4611
45,45.0,64.0,40.0,5.7,31.2427,121.4573,31.26,121.443
45,45.0,45.0,27.0,3.8000000000000003,31.2474,121.4528,31.2499,121.4587
33,46.0,46.0,25.0,4.1,31.2432,121.4674,31.2469,121.4697
44,45.0,64.0,51.0,6.2,31.2405,121.4593,31.2687,121.44
136,6.0,19.0,48.0,5.7,31.2059,121.4635,31.2179,121.4902
54,6.0,5.0,35.0,4.4,31.2014,121.4688,31.2051,121.4551
98,6.0,5.0,33.0,4.3,31.2058,121.4657,31.2066,121.4512
55,6.0,5.0,34.0,4.9,31.2025,121.4695,31.208,121.4546
33,6.0,7.0,38.0,4.7,31.2051,121.4621,31.2077,121.4791
40,6.0,18.0,42.0,5.0,31.2063,121.4679,31.2198,121.4847
35,33.0,25.0,45.0,5.7,31.2305,121.4318,31.2213,121.4567
21,33.0,44.0,37.0,4.6000000000000005,31.2305,121.4318,31.2407,121.4452
42,33.0,32.0,30.0,4.3,31.2332,121.4394,31.2399,121.4299
42,33.0,32.0,32.0,4.5,31.231,121.4369,31.2322,121.4217
160,33.0,44.0,40.0,4.8999999999999995,31.2349,121.4303,31.2405,121.4485
143,6.0,7.0,34.0,4.1,31.2063,121.4679,31.2077,121.4798
37,6.0,16.0,24.0,3.7,31.2098,121.4619,31.2139,121.4602
20,6.0,6.0,32.0,3.9,31.2048,121.4696,31.2065,121.4607
132,6.0,19.0,42.0,5.6000000000000005,31.2025,121.4695,31.2124,121.495
150,6.0,7.0,34.0,4.5,31.2023,121.4625,31.2094,121.478
132,6.0,18.0,43.0,5.6000000000000005,31.2029,121.4614,31.2146,121.4854
104,6.0,16.0,31.0,4.4,31.2075,121.4653,31.2143,121.4682
39,6.0,5.0,31.0,4.0,31.2063,121.4679,31.2045,121.4572
104,6.0,26.0,42.0,5.7,31.204,121.4664,31.2242,121.4686
39,6.0,15.0,41.0,5.2,31.2025,121.4695,31.2171,121.4568
123,18.0,29.0,38.0,5.1,31.2129,121.4862,31.2281,121.4943
54,18.0,9.0,37.0,4.6000000000000005,31.2143,121.4802,31.2023,121.4904
101,18.0,8.0,31.0,4.1,31.2129,121.4862,31.2042,121.4899
40,25.0,36.0,39.0,5.3,31.2254,121.4586,31.2385,121.47
21,35.0,25.0,34.0,4.4,31.24,121.4575,31.2245,121.4563
125,35.0,26.0,34.0,4.7,31.2334,121.4519,31.2278,121.4644
133,35.0,15.0,35.0,4.7,31.2308,121.4559,31.2181,121.4532
21,35.0,25.0,38.0,4.8,31.24,121.4575,31.2241,121.4523
131,35.0,25.0,30.0,3.9000000000000004,31.2317,121.4585,31.2268,121.4557
106,25.0,34.0,33.0,4.2,31.2269,121.4582,31.2321,121.4487
116,35.0,35.0,31.0,4.7,31.2383,121.459,31.2321,121.4508
152,35.0,35.0,26.0,3.4,31.2361,121.4527,31.2334,121.4504
